Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423403.5758972,-11.079765930104307,7.6507409151515775,8.417018122888726,29.546147986255342
423403.5793889,-15.023545213892072,9.698021235078718,-5.555788933426514,19.484659730700344
423403.5833998,-21.098664066048567,8.812671232960291,-22.994685887785618,3.9293279820471083
423403.5879005,-26.98860039446835,4.3179920992006116,-39.59707257097171,-13.764526255006459
423403.5913283,-26.832451909916646,-1.9093137742322506,-48.95638414598721,-29.1306766120436
423403.5955364,-20.36728465891938,-7.855288152026682,-49.873889229315594,-40.03379696500994
423403.5997033,-12.841771539814868,-12.589366172676222,-45.27041812716836,-45.773647690679134
423403.6034596,-9.693798923333993,-14.88543480227988,-37.58906544126667,-43.75852270339725
423403.607309,-11.57670703679781,-13.638015047755385,-26.975555860946006,-31.936375654961545
423403.6113028,-14.123827855401101,-10.456247871606903,-12.538691629068714,-13.625433772540164
423403.6153756,-14.227685509139413,-9.630812798804634,4.006835037663811,3.733089654884421
423403.6194561,-15.858019856208148,-14.425488163263264,15.276646602769052,13.388672488849748
423403.6237169,-24.1768773990597,-23.434196845135613,13.87159380880999,12.747442490401623
423403.6277506,-34.61429813399631,-30.785046300107634,2.3224388759294348,4.668995704479334
423403.6314372,-35.21259434123145,-30.701670004909335,-8.257741689616378,-4.79290231331269
423403.635445,-21.772638512599894,-21.884223425537986,-10.409365114056257,-10.195495479549402
423403.6393807,-4.546135558190329,-7.4284284281278605,-6.892580604010919,-8.632622445219585
423403.6434786,6.847119898628233,8.21606331235624,-1.858166652102924,-0.005625392262856299
423403.6474376,15.969027692945794,21.616498752198694,7.916044672260375,13.939171785496894
423403.6516982,27.75769685911754,31.38018347819515,25.829083015666118,31.355713223175865
423403.6555629,39.517442318002864,38.525949068969574,48.333786568724065,50.70802814032743
423403.6596263,50.72100764434905,45.08377088246962,70.6563116566914,69.19280553706984
423403.6633674,64.18434905076609,50.82250094738374,89.85288646967973,82.00938750726303
423403.6672534,74.55800914925946,51.701538102725124,99.9851710462225,84.13289739574878
423403.6715855,70.00579442577585,42.9817939561267,93.06111428992864,72.88509982114157
423403.6759129,47.20487798263247,24.421024237872167,67.73335024594692,49.611846193000105
423403.6793916,15.862646496510033,1.4186266287235043,32.37742813008015,19.21065654701744
423403.6834456,-11.342376927377156,-19.22824341137809,-2.020336552723153,-12.371380542661981
423403.6877747,-26.443525735138113,-33.34736641375957,-28.319500125991986,-40.29741489249536
423403.6911633,-26.558544061323936,-39.61474374425555,-43.27951228006894,-61.17049086926391
423403.6960303,-15.416853803313424,-38.593688193681146,-47.78857555313624,-73.20875435200885
423403.6994827,-5.970719945471458,-32.594180909320514,-49.406445793048164,-77.12445857254575
423403.7035531,-9.704001955948963,-24.73088070710649,-55.70964349226956,-75.21353085460233
423403.7073326,-20.13070032671015,-17.472286852095603,-62.39545077667068,-69.26653442124295
423403.7117721,-20.16046134245561,-12.421000386715825,-58.66540355109406,-60.88326367191271
423403.7154697,-3.580072140913419,-10.534188862128943,-42.95488718804724,-52.98102756677252
423403.7194914,18.583011063102635,-11.804101979459599,-25.374718592059743,-48.39302324623812
423403.7237092,27.231273346501972,-14.84571453706037,-18.093364540390944,-46.675114947284804
423403.727599,12.633530303711982,-17.63035870127734,-24.34904892204113,-44.391970957585364
423403.7312193,-13.166857047042424,-18.993098448234782,-34.283152106337035,-38.70608080615518
423403.7352319,-28.723239339518518,-18.53933984107419,-35.06588188092022,-29.289448643023245
423403.7393265,-28.044731937482027,-15.678955905910046,-25.583113323861102,-17.779622364036637
423403.7438747,-21.412515180183274,-10.202373163524475,-14.242281435568062,-6.603851049026523
423403.7475582,-15.064555740928203,-3.478233965956384,-4.40780169119553,2.699839681500891
423403.7518113,-8.635580103012995,1.763223954100781,5.867148098297825,10.456289907868907
423403.7554849,-5.512039420096257,3.065682571719643,14.472694886374592,17.15502963279205
423403.7602832,-7.549664428962746,-0.44750448676198595,17.98567452762793,20.813399584765214
423403.7637421,-11.055786280650677,-8.423063557685053,16.184782750510298,17.6458249584144
423403.7674978,-16.1465152845777,-19.782967616890843,8.589584404968887,6.559206570946307
423403.7715851,-26.98917005816583,-31.810004014053398,-4.698519769312547,-7.785224478743165
423403.7760501,-43.109284911130445,-40.131386879090726,-19.354936923435265,-18.030743642025346
423403.7795842,-57.73285612044988,-40.80526680872189,-28.99654877392043,-19.71489605275217
423403.7835021,-59.044608650999756,-32.21262461230137,-27.27826663197066,-13.224860924994571
423403.7872187,-37.74546043097344,-15.931832854566824,-11.413874634016155,-2.251678805892989
423403.7916547,-0.6719094711683731,4.22797375122573,11.77581013366431,9.330796147848508
423403.7956938,37.114005978694294,25.124558814571333,32.94687406132865,20.259819861414574
423403.799751,68.61265086953533,45.5060261556651,49.8232732032675,31.525368505786048
423403.8033295,88.9959784018657,64.68674353449106,61.30318637393451,44.39644359300726
423403.8075389,93.16605798977326,81.00344848174598,65.25538007542592,58.788735322953954
423403.8111642,84.83566891551125,90.42770652261794,63.27026535727288,70.29639383324258
423403.8152323,71.19496129811876,87.37235602838177,55.91055728309983,70.00746098843669
423403.8193495,53.4179022878041,69.7164438163489,39.55374189988478,52.399665865939504
423403.823189,29.896019119291154,42.10439640948787,13.11374272197982,21.905448057433198
423403.827183,1.8247279789061204,11.857107299136192,-18.875994754950106,-12.164362508398703
423403.8317655,-27.047664354825876,-16.62079218088031,-50.43134280569665,-43.91829022127079
423403.8354377,-52.83475509723196,-41.85789108055606,-77.45472047241847,-71.49708188168154
423403.8395524,-73.07094875073415,-62.600549680971106,-97.95931906425838,-93.5274781611682
423403.8433561,-86.56155129876545,-77.07377071870545,-110.47868858826543,-107.32297556921658
423403.847286,-91.69444357687595,-83.2723269289984,-111.96378712070721,-108.83271458609012
423403.8522039,-86.05804471461161,-79.08216202988228,-98.84838981374382,-94.74185839381734
423403.8556546,-69.22063663311711,-63.788656815144165,-70.79458527941352,-65.465003750412
423403.8593189,-45.50614896380619,-40.59123436505699,-31.97985375661906,-25.505585272644247
423403.8635608,-22.287175934446893,-16.294282111868114,10.608920846535511,18.38699939720934
423403.867363,-4.655025618772922,3.2861122601259742,49.70969998485613,59.44798031350001
423403.8713766,7.044561740701719,16.790799368794822,79.75017021433645,92.15794413660164
423403.8756685,13.55228201746675,24.787349807637256,96.66327207515009,111.45937406406252
423403.8797427,12.672088717685552,25.43557605717285,97.39484805593229,112.99712911517197
423403.8837607,1.4395588369732437,15.556117503194034,81.89726842793702,96.50617993598705
423403.8877917,-18.698198385954633,-4.178111959123919,54.562035349799935,67.3205693173295
423403.8913337,-40.998641452346234,-27.35812567674508,22.4548082748384,33.621466308599494
423403.8953522,-57.20513370093695,-45.454414276750335,-6.7948726289354635,3.5859794169705097
423403.8995326,-62.470866608876264,-53.28964072644606,-27.54803538261366,-17.509527031467258
423403.9036048,-58.1862489355535,-51.84586448549118,-39.169784219554224,-29.914070493795386
423403.9076362,-49.92591857816165,-45.965940556323766,-44.547915728748514,-36.82724493490723
423403.9114788,-42.38228517712454,-39.65423527383952,-45.47554098704234,-39.33494229059221
423403.9154491,-35.96783713292342,-33.263899536865814,-41.085357205245515,-35.66078035308147
423403.9193344,-27.85044877306855,-24.460601105649996,-30.328716018811427,-24.544098603485807
423403.9235291,-16.968827590916792,-12.570694294525545,-15.79520286487082,-9.053598867346782
423403.9280338,-6.9636308310882535,-1.2522225311041224,-3.6753727234501854,3.8819815833550733
423403.9316885,-1.816135357062928,5.390006057094787,2.578088389675966,10.286655630322011
423403.9352822,-0.01716712293203526,8.331147046967049,7.152383026084781,14.509186894490673
423403.9392395,3.843961142763056,12.60798017978827,17.68658319161281,24.76981348130024
423403.9436519,12.345238493510063,21.178725501405108,36.82721382979217,43.78727985431299
423403.9474999,22.287606469859803,31.41470954619687,58.81702935862052,65.27778523149581
423403.9518485,27.52965003819373,37.18294857819426,73.48943519955125,78.99462848670024
423403.9558027,23.446437259648825,33.37452007134878,73.46317154277017,78.27098393676832
423403.9597282,9.97593062259277,19.268599710062087,58.31880322620962,63.11627322920193
423403.9635924,-8.929014380546995,-1.1650561555495011,32.96429796183619,37.79678720263416
423403.9672629,-28.756374513937196,-22.146194110413017,3.0569919793930724,6.8205407431171
423403.9715372,-46.349737676023565,-39.63816272514361,-27.88246134309095,-26.760519746892104
423403.976062,-59.3033217433161,-52.394672242155686,-57.408205976840016,-59.68405703246004
423403.9793408,-65.64410273913742,-60.0737687953135,-81.15174189683141,-86.33784675516853
423403.9833685,-64.21484210921872,-61.32251904742097,-93.06169483474584,-100.35544060523705
423403.987592,-55.059050161525164,-54.68416523930472,-90.31390946934002,-99.44410901634856
423403.9916631,-40.305849009962614,-41.239412426716456,-76.76512956961581,-87.6011166749602
423403.9955543,-24.213716668145853,-25.17576905136181,-59.73752394591056,-71.50115556941932
423403.9995541,-10.764001585291961,-10.933177611074672,-43.738414513399626,-54.8905146242645
423404.0034221,-1.4635926905824346,-0.5477986778799828,-29.10366610773758,-37.839006852999276
423404.0075622,4.296892172927564,6.065229150136602,-15.920167798959891,-21.183916302939107
423404.0116847,8.197958113306614,10.243111710395844,-5.02038502309483,-7.470928562263717
423404.0155311,12.040513585511803,13.994777946076804,4.675126032097682,3.183763707284821
423404.0192897,16.48826598923364,18.397954769524887,15.203304637107511,13.30096295502754
423404.0232641,20.97727105936488,22.773628779960024,25.811183429322742,23.31985828485855
423404.027437,24.456130281727066,25.355875007247143,32.14256192310351,29.243214574573795
423404.0314432,24.718620430253516,23.39861604398347,28.57084675907857,25.075071735013147
423404.0355667,18.524714378281004,14.398667739137746,12.458743928886546,8.291123948519179
423404.0394833,5.723037595194752,-0.09328476575463429,-11.77330362368242,-15.929900780148238
423404.0431381,-8.43149127173538,-14.083430448264183,-34.62704753660522,-37.9730949134805
423404.0475496,-18.453230768941694,-22.926901370902293,-49.18453350841976,-52.09118995374711
423404.0515032,-23.837726763584083,-27.19070922804274,-55.24474667595823,-59.163177824756076
423404.055538,-27.049362989411534,-29.810807659219563,-56.35051857452448,-62.195102992169275
423404.0594787,-29.296508689444032,-32.13581984070246,-55.311304316737626,-62.572314323201326
423404.0635673,-30.050263872386378,-33.46344719186279,-52.63099513031449,-60.349620632758196
423404.0680645,-28.654175617885365,-32.50272449979117,-47.22352223896069,-55.23868861559215
423404.0759913,-24.627136805201754,-28.289106725634447,-37.985069102850275,-46.67803233052585
423404.0766613,-17.222358916333434,-20.273545958014036,-25.406982514785895,-34.40404211292611
423404.0794759,-6.277078676103605,-8.712702883613701,-11.187914591341299,-19.05780477131367
423404.0850924,6.679582493674582,4.75634915242841,4.015869234956938,-1.5100571697634626
423404.087484,19.086368460814104,17.707459018039575,20.678589115025343,17.2753201527508
423404.0918176,28.883955442346764,28.124119466115168,37.89225631124221,35.21704758146632
423404.0954717,35.321032518438734,35.01913807559842,52.75326669043765,49.76324488169826
423404.0995194,38.986433714728626,38.81015462811224,62.79364427653718,59.8945126949886
423404.1035445,41.72743495554013,41.68078983619685,68.53650722866585,66.99175837313767
423404.107123,46.18999414356295,46.52929926019002,73.56943579324906,74.1181093056206
423404.1116363,53.48573189067873,53.81099328382205,80.46419894814022,82.81401265046316
423404.1153338,60.680575891635854,59.81403374152246,86.14135697245761,89.4518961474247
423404.119558,62.64937697830603,59.777088658205884,84.18515900956551,87.38589075674253
423404.1233356,57.526414436711946,52.90647554891793,72.3583854238689,74.09281753869085
423404.1273587,48.9479516365001,43.38782202314417,54.988299352161214,54.20830009023727
423404.1315478,42.72568847669533,36.76010794501918,38.870217843185536,35.81862640477589
423404.1355531,42.46518941971987,36.1047082227351,29.67805846995706,25.585948948793177
423404.1398296,47.42433481746706,40.67069309107081,29.682895187487738,25.473773087516875
423404.1433469,53.79434944782936,47.167236320138535,36.118286261759934,32.01713949011097
423404.1476571,57.98082386169575,52.07831415071086,42.622613891552234,38.71855199166466
423404.1514278,58.07515441946923,52.646431839246894,42.77607003724311,39.183994513390864
423404.1556362,53.210606320954966,47.09827294851906,33.232832913680966,29.57679810880708
423404.1593959,42.255030194496456,34.495739427463455,14.256652290863583,9.54692395511566
423404.1633275,23.601636703763152,14.47616809131738,-12.32401854854923,-18.923367324249675
423404.1674176,-1.6168466724591446,-10.78499391297512,-43.043914038307584,-51.57073931008274
423404.1714184,-26.710028185353842,-34.72915912529247,-70.64714778153159,-80.41678363455775
423404.1757064,-43.72524065697242,-50.281314237099444,-87.20474903812412,-97.20495132979198
423404.1792276,-50.76779425744835,-55.98774599565761,-91.0704553182826,-100.65015633623776
423404.1837548,-51.75490711770464,-55.3378701092218,-86.82534560698251,-96.27706959449064
423404.187479,-49.705181449560975,-50.812430710105644,-78.1826451829771,-88.24322232954063
423404.1930494,-43.42625420891106,-41.787761765627025,-64.07237235739755,-74.71566427523268
423404.195586,-30.427232095212254,-27.38339316969829,-41.32768842007554,-51.15016681766605
423404.1993735,-11.418125969627194,-8.981757537196255,-9.551088850425684,-16.405452503543998
423404.2033233,8.777608505037108,9.904220646163003,26.45741880239507,23.94807277623209
423404.2081894,24.607711033395766,25.42555219835854,58.916146174474264,60.268847467875645
